36,5,234,3,50,"writeDiag@1046-1095@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writeDiag","writeDiag( diagnosticRecord * diag , char * buffer , long * len)",1046,1095
21,2,192,2,28,"readDiag@1099-1126@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","readDiag","readDiag( diagnosticRecord ** diag , char * buffer)",1099,1126
16,3,106,3,22,"writeCompressedInteger@1134-1155@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writeCompressedInteger","writeCompressedInteger( unsigned long num , char * buf , long * len)",1134,1155
13,2,70,2,19,"readCompressedInteger@1159-1177@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","readCompressedInteger","readCompressedInteger( unsigned long * num , char * buf)",1159,1177
18,2,103,4,27,"writeCompressedIntWithPadding@1183-1209@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writeCompressedIntWithPadding","writeCompressedIntWithPadding( unsigned long num , unsigned long size , char * buffer , long * len)",1183,1209
11,4,49,1,14,"writtenCompressedIntSize@1213-1226@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writtenCompressedIntSize","writtenCompressedIntSize( unsigned long num)",1213,1226
4,1,27,3,5,"writeTag@1230-1234@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writeTag","writeTag( data_tag tag , char * buf , long * len)",1230,1234
4,1,22,2,5,"readTag@1238-1242@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","readTag","readTag( data_tag * tag , char * buf)",1238,1242
4,1,15,1,4,"writtenTagSize@1246-1249@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writtenTagSize","writtenTagSize( data_tag tag)",1246,1249
6,1,24,1,8,"peekTag@1253-1260@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","peekTag","peekTag( char * buf)",1253,1260
7,1,48,2,8,"makeAny@1264-1271@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","makeAny","makeAny( unsigned long size , char * data)",1264,1271
8,3,36,1,11,"freeAny@1275-1285@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","freeAny","freeAny( any * a)",1275,1285
15,3,105,1,18,"duplicateAny@1289-1306@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","duplicateAny","duplicateAny( any * a)",1289,1306
11,2,91,4,18,"writeAny@1310-1327@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writeAny","writeAny( any * a , data_tag tag , char * buffer , long * len)",1310,1327
14,1,111,2,22,"readAny@1331-1352@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","readAny","readAny( any ** anAny , char * buffer)",1331,1352
10,2,53,2,12,"writtenAnySize@1356-1367@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writtenAnySize","writtenAnySize( data_tag tag , any * a)",1356,1367
11,2,87,1,14,"stringToAny@1371-1384@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","stringToAny","stringToAny( char * s)",1371,1384
10,2,68,1,12,"anyToString@1388-1399@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","anyToString","anyToString( any * a)",1388,1399
13,2,97,4,20,"writeString@1403-1422@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writeString","writeString( char * s , data_tag tag , char * buffer , long * len)",1403,1422
8,1,48,2,14,"readString@1426-1439@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","readString","readString( char ** s , char * buffer)",1426,1439
10,2,52,2,12,"writtenStringSize@1443-1454@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writtenStringSize","writtenStringSize( data_tag tag , char * s)",1443,1454
6,1,30,1,9,"longToAny@1458-1466@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","longToAny","longToAny( long num)",1458,1466
9,1,44,1,12,"anyToLong@1470-1481@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","anyToLong","anyToLong( any * a)",1470,1481
27,5,197,1,37,"makeBitMap@1487-1523@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","makeBitMap","makeBitMap( unsigned long numBits , ...)",1487,1523
5,1,20,1,6,"freeBitMap@1527-1532@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","freeBitMap","freeBitMap( bit_map * bm)",1527,1532
9,3,57,2,9,"bitAtPos@1541-1549@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","bitAtPos","bitAtPos( unsigned long pos , bit_map * bm)",1541,1549
4,1,37,4,5,"writeBitMap@1553-1557@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writeBitMap","writeBitMap( bit_map * bm , data_tag tag , char * buffer , long * len)",1553,1557
6,1,34,2,8,"readBitMap@1561-1568@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","readBitMap","readBitMap( bit_map ** bm , char * buffer)",1561,1568
6,1,39,3,6,"writeByte@1572-1577@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writeByte","writeByte( unsigned long byte , char * buf , long * len)",1572,1577
5,1,28,2,5,"readByte@1581-1585@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","readByte","readByte( unsigned char * byte , char * buf)",1581,1585
4,1,27,3,4,"writeBoolean@1589-1592@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writeBoolean","writeBoolean( boolean flag , char * buf , long * len)",1589,1592
7,2,46,2,8,"readBoolean@1596-1603@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","readBoolean","readBoolean( boolean * flag , char * buffer)",1596,1603
4,1,36,3,5,"writePDUType@1607-1611@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writePDUType","writePDUType( pdu_type pduType , char * buf , long * len)",1607,1611
4,1,32,2,5,"readPDUType@1615-1619@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","readPDUType","readPDUType( pdu_type * pduType , char * buf)",1615,1619
6,1,26,1,11,"peekPDUType@1623-1633@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","peekPDUType","peekPDUType( char * buf)",1623,1633
14,4,96,4,20,"writeBinaryInteger@1639-1658@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writeBinaryInteger","writeBinaryInteger( long num , unsigned long size , char * buf , long * len)",1639,1658
14,4,87,3,19,"readBinaryInteger@1662-1680@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","readBinaryInteger","readBinaryInteger( long * num , unsigned long size , char * buf)",1662,1680
13,5,60,1,17,"writtenCompressedBinIntSize@1684-1700@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writtenCompressedBinIntSize","writtenCompressedBinIntSize( long num)",1684,1700
11,2,87,4,14,"writeNum@1704-1717@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writeNum","writeNum( long num , data_tag tag , char * buffer , long * len)",1704,1717
12,1,73,2,14,"readNum@1721-1734@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","readNum","readNum( long * num , char * buffer)",1721,1734
9,1,44,2,11,"writtenNumSize@1738-1748@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writtenNumSize","writtenNumSize( data_tag tag , long num)",1738,1748
9,3,64,2,11,"doList@1754-1764@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","doList","doList( ** list , voidfunc * func)",1754,1764
8,2,54,2,11,"writeProtocolVersion@1768-1778@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writeProtocolVersion","writeProtocolVersion( char * buf , long * len)",1768,1778
5,1,19,0,6,"defaultImplementationID@1782-1787@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","defaultImplementationID","defaultImplementationID()",1782,1787
5,1,19,0,6,"defaultImplementationName@1791-1796@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","defaultImplementationName","defaultImplementationName()",1791,1796
5,1,19,0,6,"defaultImplementationVersion@1800-1805@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","defaultImplementationVersion","defaultImplementationVersion()",1800,1805
20,1,143,7,26,"makeAttributeTerm@1822-1847@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","makeAttributeTerm","makeAttributeTerm( char * use , char * relation , char * position , char * structure , char * truncation , char * completeness , any * term)",1822,1847
8,1,53,1,12,"makeResultSetTerm@1851-1862@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","makeResultSetTerm","makeResultSetTerm( any * resultSet)",1851,1862
9,1,61,1,13,"makeOperatorTerm@1866-1878@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","makeOperatorTerm","makeOperatorTerm( char * operatorCode)",1866,1878
19,4,73,1,21,"freeTerm@1882-1902@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","freeTerm","freeTerm( * param)",1882,1902
33,4,283,3,35,"writeQueryTerm@1909-1943@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writeQueryTerm","writeQueryTerm( query_term * qt , char * buffer , long * len)",1909,1943
46,4,269,2,49,"readQueryTerm@1947-1995@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","readQueryTerm","readQueryTerm( query_term ** qt , char * buffer)",1947,1995
22,4,105,1,28,"getQueryTermSize@2001-2028@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","getQueryTermSize","getQueryTermSize( query_term * qt)",2001,2028
21,4,162,1,29,"writeQuery@2036-2064@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","writeQuery","writeQuery( query_term ** terms)",2036,2064
26,4,175,1,30,"readQuery@2068-2097@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","readQuery","readQuery( any * info)",2068,2097
4,1,13,1,4,"exitAction@2121-2124@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","exitAction","exitAction( long error GCC_UNUSED)",2121,2124
10,1,51,1,12,"panic@2130-2141@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","panic","panic( char * format , ...)",2130,2141
5,2,19,1,6,"fs_checkPtr@2159-2164@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","fs_checkPtr","fs_checkPtr( * ptr)",2159,2164
7,1,43,1,10,"fs_malloc@2168-2177@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","fs_malloc","fs_malloc( size_t size)",2168,2177
9,2,55,2,16,"fs_realloc@2181-2196@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","fs_realloc","fs_realloc( * ptr , size_t size)",2181,2196
8,2,25,1,9,"fs_free@2200-2208@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","fs_free","fs_free( * ptr)",2200,2208
11,2,77,1,19,"s_strdup@2212-2230@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","s_strdup","s_strdup( char * s)",2212,2230
16,2,110,4,22,"fs_strncat@2234-2255@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","fs_strncat","fs_strncat( char * dst , char * src , size_t maxToAdd , size_t maxTotal)",2234,2255
5,3,43,1,7,"char_downcase@2259-2265@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","char_downcase","char_downcase( unsigned long long_ch)",2259,2265
9,2,49,1,10,"string_downcase@2267-2276@./WWW/Library/Implementation/HTVMS_WaisUI.c","./WWW/Library/Implementation/HTVMS_WaisUI.c","string_downcase","string_downcase( char * word)",2267,2276
19,3,99,3,21,"fd_mosaic_connect_to_server@122-142@./WWW/Library/Implementation/HTWAIS.c","./WWW/Library/Implementation/HTWAIS.c","fd_mosaic_connect_to_server","fd_mosaic_connect_to_server( char * host_name , long port , long * fd)",122,142
23,4,115,3,31,"mosaic_connect_to_server@150-180@./WWW/Library/Implementation/HTWAIS.c","./WWW/Library/Implementation/HTWAIS.c","mosaic_connect_to_server","mosaic_connect_to_server( char * host_name , long port , FILE ** fp)",150,180
13,3,84,2,14,"showDiags@187-200@./WWW/Library/Implementation/HTWAIS.c","./WWW/Library/Implementation/HTWAIS.c","showDiags","showDiags( HTStream * target , diagnosticRecord ** d)",187,200
11,3,61,0,12,"init_acceptable@209-220@./WWW/Library/Implementation/HTWAIS.c","./WWW/Library/Implementation/HTWAIS.c","init_acceptable","init_acceptable()",209,220
17,5,120,1,18,"WWW_from_archie@230-247@./WWW/Library/Implementation/HTWAIS.c","./WWW/Library/Implementation/HTWAIS.c","WWW_from_archie","WWW_from_archie( char * file)",230,247
53,12,405,1,56,"WWW_from_WAIS@261-316@./WWW/Library/Implementation/HTWAIS.c","./WWW/Library/Implementation/HTWAIS.c","WWW_from_WAIS","WWW_from_WAIS( any * docid)",261,316
65,17,417,2,75,"WAIS_from_WWW@328-402@./WWW/Library/Implementation/HTWAIS.c","./WWW/Library/Implementation/HTWAIS.c","WAIS_from_WWW","WAIS_from_WWW( any * docid , char * docname)",328,402
26,11,170,3,36,"output_text_record@407-442@./WWW/Library/Implementation/HTWAIS.c","./WWW/Library/Implementation/HTWAIS.c","output_text_record","output_text_record( HTStream * target , WAISDocumentText * record , boolean binary)",407,442
129,22,777,4,146,"display_search_response@450-595@./WWW/Library/Implementation/HTWAIS.c","./WWW/Library/Implementation/HTWAIS.c","display_search_response","display_search_response( HTStructured * target , SearchResponseAPDU * response , char * the_database , char * keywords)",450,595
341,64,1863,4,469,"HTLoadWAIS@602-1070@./WWW/Library/Implementation/HTWAIS.c","./WWW/Library/Implementation/HTWAIS.c","HTLoadWAIS","HTLoadWAIS( const char * arg , HTParentAnchor * anAnchor , HTFormat format_out , HTStream * sink)",602,1070
22,4,209,3,35,"HTUU_encode@71-105@./WWW/Library/Implementation/HTUU.c","./WWW/Library/Implementation/HTUU.c","HTUU_encode","HTUU_encode( unsigned char * bufin , size_t nbytes , char * bufcoded)",71,105
58,12,798,3,85,"HTUU_decode@126-210@./WWW/Library/Implementation/HTUU.c","./WWW/Library/Implementation/HTUU.c","HTUU_decode","HTUU_decode( char * bufcoded , unsigned char * bufplain , int outbufsize)",126,210
9,2,44,1,12,"HTBTree_new@20-31@./WWW/Library/Implementation/HTBTree.c","./WWW/Library/Implementation/HTBTree.c","HTBTree_new","HTBTree_new( HTComparer comp)",20,31
10,4,49,1,10,"HTBTElement_free@36-45@./WWW/Library/Implementation/HTBTree.c","./WWW/Library/Implementation/HTBTree.c","HTBTElement_free","HTBTElement_free( HTBTElement * element)",36,45
5,1,20,1,5,"HTBTree_free@50-54@./WWW/Library/Implementation/HTBTree.c","./WWW/Library/Implementation/HTBTree.c","HTBTree_free","HTBTree_free( HTBTree * tree)",50,54
11,4,56,1,11,"HTBTElementAndObject_free@59-69@./WWW/Library/Implementation/HTBTree.c","./WWW/Library/Implementation/HTBTree.c","HTBTElementAndObject_free","HTBTElementAndObject_free( HTBTElement * element)",59,69
5,1,20,1,5,"HTBTreeAndObject_free@74-78@./WWW/Library/Implementation/HTBTree.c","./WWW/Library/Implementation/HTBTree.c","HTBTreeAndObject_free","HTBTreeAndObject_free( HTBTree * tree)",74,78
16,5,84,2,18,"HTBTree_search@83-100@./WWW/Library/Implementation/HTBTree.c","./WWW/Library/Implementation/HTBTree.c","HTBTree_search","HTBTree_search( HTBTree * tree , * object)",83,100
243,49,1402,2,354,"HTBTree_add@108-461@./WWW/Library/Implementation/HTBTree.c","./WWW/Library/Implementation/HTBTree.c","HTBTree_add","HTBTree_add( HTBTree * tree , * object)",108,461
49,13,262,2,55,"HTBTree_next@468-522@./WWW/Library/Implementation/HTBTree.c","./WWW/Library/Implementation/HTBTree.c","HTBTree_next","HTBTree_next( HTBTree * tree , HTBTElement * ele)",468,522
146,3,1005,0,151,"main@528-678@./WWW/Library/Implementation/HTBTree.c","./WWW/Library/Implementation/HTBTree.c","main","main()",528,678
8,2,37,1,8,"do_system@45-52@./WWW/Library/Implementation/HTTelnet.c","./WWW/Library/Implementation/HTTelnet.c","do_system","do_system( char * command)",45,52
339,102,1906,2,438,"remote_session@57-494@./WWW/Library/Implementation/HTTelnet.c","./WWW/Library/Implementation/HTTelnet.c","remote_session","remote_session( char * acc_method , char * host)",57,494
25,4,123,4,28,"HTLoadTelnet@510-537@./WWW/Library/Implementation/HTTelnet.c","./WWW/Library/Implementation/HTTelnet.c","HTLoadTelnet","HTLoadTelnet( const char * addr , HTParentAnchor * anchor GCC_UNUSED , HTFormat format_out GCC_UNUSED , HTStream * sink)",510,537
4,1,9,0,4,"TraceFP@21-24@./WWW/Library/Implementation/dtd_util.c","./WWW/Library/Implementation/dtd_util.c","TraceFP","TraceFP()",21,24
10,2,45,1,11,"failed@135-145@./WWW/Library/Implementation/dtd_util.c","./WWW/Library/Implementation/dtd_util.c","failed","failed( const char * s)",135,145
9,1,53,1,10,"warning@149-158@./WWW/Library/Implementation/dtd_util.c","./WWW/Library/Implementation/dtd_util.c","warning","warning( const char * fmt , ...)",149,158
